onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
457.779	0.885	457229	REC_WORD	8.871	n/a	ZEBRA	Zoo	5	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
458.664	1.929	457671	REC_WORD	9.756	n/a	ORANGUTAN	Zoo	6	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
460.593	1.088	458636	REC_WORD	11.685	n/a	MONKEY	Zoo	10	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
461.681	0.995	459180	REC_WORD	12.773	n/a	GORILLA	Zoo	9	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
462.676	0.688	459677	REC_WORD	13.768	n/a	ORGAN	Instruments	4	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
463.364	3.066	460021	REC_WORD	14.456	n/a	TROMBONE	Instruments	12	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
466.43	12.489	461554	REC_WORD	17.522	n/a	TUBA	Instruments	11	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
478.919	13.898	467798	REC_END	n/a	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
492.817	10.0	474746	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
492.817	10.428	474746	TRIAL	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
503.245	0.006	479960	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
503.251	1.6	479963	ORIENT	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
506.703	1.6	481689	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORCHID	Flowers	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
509.119	1.6	482896	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PETUNIA	Flowers	2	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
511.52	1.6	484097	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEG	BodyParts	3	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
514.036	1.6	485355	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELBOW	BodyParts	4	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
516.555	1.6	486614	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRUM	Instruments	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
519.071	1.6	487872	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELLO	Instruments	6	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
521.456	1.6	489064	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ARM	BodyParts	7	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
524.055	1.6	490364	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EYE	BodyParts	8	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
526.657	1.6	491664	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DAFFODIL	Flowers	9	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
529.123	1.6	492897	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DAISY	Flowers	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
531.674	1.6	494173	WORD	n/a	wordpools/wordpool_categorized_EN.txt	VIOLIN	Instruments	11	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
534.157	1.6	495414	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FLUTE	Instruments	12	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
535.758	0.001	496215	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
535.759	0.016	496215	START	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
535.775	7.001	496223	PROB	6.976	n/a	n/a	n/a	-999	0	4	[9, 5, 8]	23	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
542.776	10.086	499723	PROB	10.055	n/a	n/a	n/a	-999	0	4	[5, 8, 3]	16	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
552.862	1.833	504766	PROB	1.809	n/a	n/a	n/a	-999	0	4	[1, 6, 4]	11	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
554.695	3.583	505682	PROB	3.583	n/a	n/a	n/a	-999	0	4	[8, 7, 4]	19	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
558.278	0.017	507473	STOP	n/a	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
558.295	1.101	507482	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
559.396	2.255	508032	REC_START	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
561.651	1.468	509160	REC_WORD	2.255	n/a	ARM	BodyParts	7	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
563.119	1.388	509894	REC_WORD	3.723	n/a	EYE	BodyParts	8	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
564.507	0.558	510588	REC_WORD	5.111	n/a	LEG	BodyParts	3	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
565.065	1.567	510866	REC_WORD	5.669	n/a	ELBOW	BodyParts	4	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
566.632	0.896	511650	REC_WORD	7.236	n/a	CELLO	Instruments	6	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
567.528	0.714	512098	REC_WORD	8.132	n/a	FLUTE	Instruments	12	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
568.242	1.197	512455	REC_WORD	8.846	n/a	VIOLIN	Instruments	11	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
569.439	1.718	513053	REC_WORD	10.043	n/a	DRUM	Instruments	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
571.157	1.668	513912	REC_WORD	11.761	n/a	ORCHID	Flowers	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
572.825	1.635	514746	REC_WORD	13.429	n/a	DAFFODIL	Flowers	9	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
574.46	14.944	515564	REC_WORD	15.064	n/a	PETUNIA	Flowers	2	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
589.404	7.166	523035	REC_END	n/a	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
596.57	0.0	526617	TRIAL	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
596.57	10.0	526617	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
606.998	0.006	531831	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
607.004	1.6	531834	ORIENT	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
610.418	4.6	533541	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
610.623	1.6	533643	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOOKCASE	Furniture	1	1	5	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
613.239	1.6	534951	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRESSER	Furniture	2	1	5	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
615.757	1.6	536210	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAR	Vehicles	3	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
618.29	1.6	537476	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCOOTER	Vehicles	4	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
620.604	4.6	538633	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
620.808	1.6	538735	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CROWBAR	Tools	5	1	5	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
623.274	1.6	539968	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HAMMER	Tools	6	1	5	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
625.759	1.6	541210	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOFA	Furniture	7	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
628.342	1.6	542502	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COUCH	Furniture	8	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
630.52	4.6	543591	STIM_ON	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
630.727	1.6	543694	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SANDER	Tools	9	1	5	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
633.126	1.6	544893	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DRILL	Tools	10	1	5	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
635.744	1.6	546202	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BIKE	Vehicles	11	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
638.277	1.6	547469	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JEEP	Vehicles	12	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
639.878	0.001	548269	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
639.879	0.016	548270	START	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
639.895	6.618	548278	PROB	6.584	n/a	n/a	n/a	-999	0	5	[7, 4, 9]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
646.513	3.951	551586	PROB	3.925	n/a	n/a	n/a	-999	0	5	[5, 7, 4]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
650.464	2.267	553562	PROB	2.239	n/a	n/a	n/a	-999	0	5	[7, 3, 7]	17	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
652.731	2.299	554695	PROB	2.275	n/a	n/a	n/a	-999	0	5	[6, 4, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
655.03	2.735	555844	PROB	2.713	n/a	n/a	n/a	-999	0	5	[8, 4, 1]	13	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
657.765	3.786	557212	PROB	3.786	n/a	n/a	n/a	-999	0	5	[8, 2, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
661.551	0.015	559105	STOP	n/a	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
661.566	1.051	559112	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
662.617	1.598	559637	REC_START	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
664.215	1.336	560436	REC_WORD	1.598	n/a	BOOKCASE	Furniture	1	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
665.551	1.241	561104	REC_WORD	2.934	n/a	DRESSER	Furniture	2	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
666.792	0.983	561725	REC_WORD	4.175	n/a	SOFA	Furniture	7	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
667.775	2.062	562216	REC_WORD	5.158	n/a	COUCH	Furniture	8	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
669.837	0.763	563247	REC_WORD	7.22	n/a	DRILL	Tools	10	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
670.6	1.519	563629	REC_WORD	7.983	n/a	SANDER	Tools	9	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
672.119	1.265	564388	REC_WORD	9.502	n/a	JEEP	Vehicles	12	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
673.384	0.842	565020	REC_WORD	10.767	n/a	SCOOTER	Vehicles	4	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
674.226	2.639	565441	REC_WORD	11.609	n/a	CAR	Vehicles	3	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
676.865	0.724	566761	REC_WORD	14.248	n/a	HAMMER	Tools	6	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
677.589	15.039	567123	REC_WORD	14.972	n/a	CROWBAR	Tools	5	1	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
692.628	7.162	574641	REC_END	n/a	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
699.79	10.0	578222	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
699.791	10.427	578223	TRIAL	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
710.218	0.006	583435	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
710.224	1.6	583438	ORIENT	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
714.175	1.6	585414	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEE	Insects	1	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
716.677	1.6	586665	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ANT	Insects	2	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
718.87	4.6	587761	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
719.076	1.6	587864	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROWNIES	Desserts	3	1	6	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
721.561	1.6	589106	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CHEESECAKE	Desserts	4	1	6	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
724.143	1.6	590397	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLL	Toys	5	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
726.712	1.6	591682	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOTBALL	Toys	6	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
728.888	4.6	592770	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
729.095	1.6	592873	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COBBLER	Desserts	7	1	6	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
731.646	1.6	594148	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUPCAKE	Desserts	8	1	6	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
734.179	1.6	595415	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOTH	Insects	9	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
736.564	1.6	596607	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROACH	Insects	10	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
738.971	4.6	597811	STIM_ON	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
739.18	1.6	597915	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FRISBEE	Toys	11	1	6	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
741.748	1.6	599199	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASEBALL	Toys	12	1	6	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
743.364	0.001	600007	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
743.365	0.015	600007	START	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
743.38	2.951	600015	PROB	2.922	n/a	n/a	n/a	-999	0	6	[6, 6, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
746.331	3.485	601490	PROB	3.46	n/a	n/a	n/a	-999	0	6	[2, 1, 2]	5	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
749.816	3.167	603232	PROB	3.134	n/a	n/a	n/a	-999	0	6	[8, 6, 5]	19	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
752.983	2.768	604816	PROB	2.736	n/a	n/a	n/a	-999	0	6	[3, 6, 2]	11	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
755.751	2.884	606200	PROB	2.856	n/a	n/a	n/a	-999	0	6	[3, 6, 7]	16	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
758.635	3.05	607641	PROB	3.028	n/a	n/a	n/a	-999	0	6	[4, 6, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
761.685	4.521	609166	PROB	4.521	n/a	n/a	n/a	-999	0	6	[5, 9, 6]	20	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
766.206	0.013	611427	STOP	n/a	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
766.219	1.067	611433	DISTRACT_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
767.286	0.711	611967	REC_START	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
767.997	2.008	612322	REC_WORD_VV	0.711	n/a	<>	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
770.005	2.042	613326	REC_WORD	2.719	n/a	ANT	Insects	2	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
772.047	0.623	614347	REC_WORD	4.761	n/a	BEE	Insects	1	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
772.67	1.073	614658	REC_WORD	5.384	n/a	BROWNIES	Desserts	3	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
773.743	1.311	615195	REC_WORD	6.457	n/a	CUPCAKE	Desserts	8	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
775.054	0.967	615850	REC_WORD	7.768	n/a	COBBLER	Desserts	7	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
776.021	1.27	616334	REC_WORD	8.735	n/a	CHEESECAKE	Desserts	4	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
777.291	1.214	616969	REC_WORD	10.005	n/a	FOOTBALL	Toys	6	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
778.505	2.831	617575	REC_WORD	11.219	n/a	BASEBALL	Toys	12	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
781.336	1.09	618991	REC_WORD	14.05	n/a	FRISBEE	Toys	11	1	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
782.426	14.871	619536	REC_WORD	15.14	n/a	DOLLHOUSE	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
797.297	16.097	626971	REC_END	n/a	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
813.394	10.0	635018	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
813.394	10.428	635018	TRIAL	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
823.822	0.008	640232	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
823.83	1.6	640236	ORIENT	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
827.196	4.6	641918	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
827.414	1.6	642027	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABBAGE	Vegetables	1	1	7	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
830.047	1.6	643344	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CARROT	Vegetables	2	1	7	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
832.649	1.6	644645	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ISLAND	Landscapes	3	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
835.065	1.6	645853	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OCEAN	Landscapes	4	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
837.249	4.6	646944	STIM_ON	n/a	n/a	n/a	n/a	-999	0	7	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
837.466	1.6	647053	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MARKER	OfficeSupplies	5	1	7	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
839.933	1.6	648286	WORD	n/a	wordpools/wordpool_categorized_EN.txt	STAPLER	OfficeSupplies	6	1	7	[0, 0, 0]	n/a	1	1	4600	RTG1	RTG10	1500.0	50	230	300	catFR2	0	R1028M
842.433	1.6	649536	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUCUMBER	Vegetables	7	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
845.05	1.6	650845	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CAULIFLOWER	Vegetables	8	1	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	catFR2	0	R1028M
